ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
Cold Spring Harb. Protoc,Cold Spring Harb. Protoc,0.0,1.0,0.0
Mol. Cell. Biol.,Mol. Cell. Biol.,0.0,1.0,0.0
INFORMS J. Computing.,INFORMS J. Computing.,0.0,1.0,0.0
Nat. Cell. Biol.,Nat. Cell. Biol.,0.0,1.0,0.0
Cell Death Differ,Cell Death Differ,0.0,1.0,0.0
1932-8486,ANATOMICAL RECORD-ADVANCES IN INTEGRATIVE ANATOMY AND EVOLUTIONARY BIOLOGY,0.0,2.0,0.0
0733-8716,IEEE JOURNAL ON SELECTED AREAS IN COMMUNICATIONS,0.0,2.0,0.0
Phys. Rev. Lett.,Phys. Rev. Lett.,0.0,1.0,0.0
Adv. Learn. Theory,Adv. Learn. Theory,0.0,1.0,0.0
Borrowing Strength,Borrowing Strength,0.0,1.0,0.0
Working Paper,Working Paper,0.0,2.0,0.0
1048-5252,JOURNAL OF NONPARAMETRIC STATISTICS,0.0,3.0,0.0
0167-6423,SCIENCE OF COMPUTER PROGRAMMING,0.0,4.0,0.0
Integr. Biol.,Integr. Biol.,0.0,1.0,0.0
ORIGINS OF EVOLUTIONARY INNOVATIONS: A THEORY OF TRANSFORMATIVE CHANGE IN LIVING SYSTEMS,ORIGINS OF EVOLUTIONARY INNOVATIONS: A THEORY OF TRANSFORMATIVE CHANGE IN LIVING SYSTEMS,0.0,1.0,0.0
Fungal Genet. Biol.,Fungal Genet. Biol.,0.0,1.0,0.0
"J. Roy. Statist. Soc. 1937., (Suppl.)","J. Roy. Statist. Soc. 1937., (Suppl.)",0.0,1.0,0.0
Publ. Math. Inst. Hungar. Acad. Sci.,Publ. Math. Inst. Hungar. Acad. Sci.,0.0,1.0,0.0
1225-8873,JOURNAL OF MICROBIOLOGY,0.0,7.0,0.0
ECONOMETRIC SOC MONO,ECONOMETRIC SOC MONO,0.0,2.0,0.0
1972-2680,JOURNAL OF INFECTION IN DEVELOPING COUNTRIES,0.0,1.0,0.0
0162-3257,JOURNAL OF AUTISM AND DEVELOPMENTAL DISORDERS,0.0,2.0,0.0
arXiv Prepr arXiv12073907,arXiv Prepr arXiv12073907,0.0,1.0,0.0
0043-1648,WEAR,0.0,1.0,0.0
Intelligent Data Analysis,Intelligent Data Analysis,0.0,4.0,0.0
0022-4790,JOURNAL OF SURGICAL ONCOLOGY,0.0,2.0,0.0
Proceedings of the Twenty-Third International Florida Artificial Intelligence Research Society Conference,Proceedings of the Twenty-Third International Florida Artificial Intelligence Research Society Conference,0.0,1.0,0.0
0969-7128,GENE THERAPY,0.0,6.0,0.0
0885-6222,HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL,0.0,1.0,0.0
1477-8920,JOURNAL OF WATER AND HEALTH,0.0,1.0,0.0
0148-916X,INTERNATIONAL JOURNAL OF LEPROSY,0.0,1.0,0.0
R package version 2.4.1,R package version 2.4.1,0.0,1.0,0.0
1533-0346,TECHNOLOGY IN CANCER RESEARCH & TREATMENT,0.0,5.0,0.0
Ann Appl Stat,Ann Appl Stat,0.0,2.0,0.0
ArXiv preprint arXiv:1408.3270,ArXiv preprint arXiv:1408.3270,0.0,1.0,0.0
DEFINITIVE ANTLR REF,DEFINITIVE ANTLR REF,0.0,1.0,0.0
Biophys. J.,Biophys. J.,0.0,1.0,0.0
0172-8083,CURRENT GENETICS,0.0,6.0,0.0
0011-3891,CURRENT SCIENCE,0.0,1.0,0.0
1573-3149,INTERNATIONAL JOURNAL OF PEPTIDE RESEARCH AND THERAPEUTICS,0.0,2.0,0.0
J Mol Graph,J Mol Graph,0.0,2.0,0.0
J R Stat Soc C-Appl,J R Stat Soc C-Appl,0.0,1.0,0.0
Ann Appl Stat.,Ann Appl Stat.,0.0,1.0,0.0
Comput. Struct. Biotechnol. J.,Comput. Struct. Biotechnol. J.,0.0,1.0,0.0
Clin. Cancer Res,Clin. Cancer Res,0.0,1.0,0.0
Cancer Res.,Cancer Res.,0.0,4.0,0.0
Sci Transl Med.,Sci Transl Med.,0.0,2.0,0.0
0039-128X,STEROIDS,0.0,1.0,0.0
0094-6176,SEMINARS IN THROMBOSIS AND HEMOSTASIS,0.0,1.0,0.0
Curr Bioinform,Curr Bioinform,0.0,1.0,0.0
J. Virol.,J. Virol.,0.0,1.0,0.0
Bioinform.,Bioinform.,0.0,1.0,0.0
J. Virol. Methods,J. Virol. Methods,0.0,1.0,0.0
J. Nucleic Acids,J. Nucleic Acids,0.0,1.0,0.0
0094-243X,"NUMERICAL ANALYSIS AND APPLIED MATHEMATICS (ICNAAM 2012), VOLS A AND B",0.0,5.0,0.0
0002-9483,AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY,0.0,2.0,0.0
0039-9140,TALANTA,0.0,2.0,0.0
Journal of Cheminformatics,Journal of Cheminformatics,0.0,1.0,0.0
Studies in health technology and informatics,Studies in health technology and informatics,0.0,3.0,0.0
Discovery,Discovery,0.0,1.0,0.0
THESIS U CALIFORNIA,THESIS U CALIFORNIA,0.0,1.0,0.0
Methods of biochemical analysis,Methods of biochemical analysis,0.0,2.0,0.0
1472-3646,ARCHAEA-AN INTERNATIONAL MICROBIOLOGICAL JOURNAL,0.0,2.0,0.0
1550-7998,PHYSICAL REVIEW D,0.0,1.0,0.0
1776-2596,TARGETED ONCOLOGY,0.0,1.0,0.0
0168-3659,JOURNAL OF CONTROLLED RELEASE,0.0,1.0,0.0
Algorithms Bioinformatics,Algorithms Bioinformatics,0.0,3.0,0.0
1470-0328,BJOG-AN INTERNATIONAL JOURNAL OF OBSTETRICS AND GYNAECOLOGY,0.0,2.0,0.0
WABI 2013,WABI 2013,0.0,1.0,0.0
0001-6314,ACTA NEUROLOGICA SCANDINAVICA,0.0,2.0,0.0
J. ACM,J. ACM,0.0,1.0,0.0
Numer. Math.,Numer. Math.,0.0,9.0,0.0
ACM Comput. Surv.,ACM Comput. Surv.,0.0,2.0,0.0
Nat. Genetics.,Nat. Genetics.,0.0,1.0,0.0
Questiio,Questiio,0.0,1.0,0.0
Genome Bioinformatics,Genome Bioinformatics,0.0,1.0,0.0
0174-1578,JOURNAL OF COMPARATIVE PHYSIOLOGY B-BIOCHEMICAL SYSTEMIC AND ENVIRONMENTAL PHYSIOLOGY,0.0,1.0,0.0
0079-6336,PROGRESS IN HISTOCHEMISTRY AND CYTOCHEMISTRY,0.0,1.0,0.0
J. Transpl.,J. Transpl.,0.0,1.0,0.0
PloS Comp. Biol.,PloS Comp. Biol.,0.0,1.0,0.0
BMC Biol,BMC Biol,0.0,2.0,0.0
Database (Oxford).,Database (Oxford).,0.0,1.0,0.0
R package version 09-21 2008,R package version 09-21 2008,0.0,1.0,0.0
1081-0706(print),"ANNUAL REVIEW OF CELL AND DEVELOPMENTAL BIOLOGY, VOL 27",0.0,2.0,0.0
Reviews in immunogenetics,Reviews in immunogenetics,0.0,1.0,0.0
0966-3274,TRANSPLANT IMMUNOLOGY,0.0,1.0,0.0
Adv. Appl. Math.,Adv. Appl. Math.,0.0,1.0,0.0
Algebraic Statistics for Computational Biology,Algebraic Statistics for Computational Biology,0.0,1.0,0.0
Federal Register,Federal Register,0.0,1.0,0.0
October 2012 Report of the Presidential Commission for the Study of Bioethical Issues,October 2012 Report of the Presidential Commission for the Study of Bioethical Issues,0.0,1.0,0.0
1053-8569,PHARMACOEPIDEMIOLOGY AND DRUG SAFETY,0.0,4.0,0.0
1060-0280,ANNALS OF PHARMACOTHERAPY,0.0,3.0,0.0
Curr. Prot. Cytometry,Curr. Prot. Cytometry,0.0,1.0,0.0
Technical Report MSR-TR-99-87,Technical Report MSR-TR-99-87,0.0,1.0,0.0
0909-752X,SKIN RESEARCH AND TECHNOLOGY,0.0,3.0,0.0
0167-8140,RADIOTHERAPY AND ONCOLOGY,0.0,1.0,0.0
0004-0010,ARCHIVES OF SURGERY,0.0,1.0,0.0
<IT>Sci. Transl. Med</IT>.,<IT>Sci. Transl. Med</IT>.,0.0,4.0,0.0
SIAM J. Comput,SIAM J. Comput,0.0,1.0,0.0
Nuclei Acid Res.,Nuclei Acid Res.,0.0,1.0,0.0
R CRAN package,R CRAN package,0.0,1.0,0.0
W3C Candidate Recommendation,W3C Candidate Recommendation,0.0,1.0,0.0
Trends Glycosci. Glycotechnol,Trends Glycosci. Glycotechnol,0.0,1.0,0.0
American Society of Human Genetics Annual Meeting,American Society of Human Genetics Annual Meeting,0.0,1.0,0.0
Technical Report 1,Technical Report 1,0.0,1.0,0.0
Science as Culture,Science as Culture,0.0,1.0,0.0
0129-0541,INTERNATIONAL JOURNAL OF FOUNDATIONS OF COMPUTER SCIENCE,0.0,7.0,0.0
1538-7135,BIOSECURITY AND BIOTERRORISM-BIODEFENSE STRATEGY PRACTICE AND SCIENCE,0.0,1.0,0.0
APMIS Suppl.,APMIS Suppl.,0.0,1.0,0.0
Curr Infect Dis Rep.,Curr Infect Dis Rep.,0.0,1.0,0.0
J. Clin. Microbiol.,J. Clin. Microbiol.,0.0,1.0,0.0
1591-8890,CLINICAL AND EXPERIMENTAL MEDICINE,0.0,1.0,0.0
0045-6411,CRC CRITICAL REVIEWS IN BIOCHEMISTRY,0.0,2.0,0.0
J Roy Stat Soc C Appl Stat,J Roy Stat Soc C Appl Stat,0.0,1.0,0.0
"Bulletin des Sciences Mathematiques, Astronomiques, Physiques et Chemiques","Bulletin des Sciences Mathematiques, Astronomiques, Physiques et Chemiques",0.0,1.0,0.0
Stat. Med,Stat. Med,0.0,1.0,0.0
Test,Test,0.0,2.0,0.0
0002-9394,AMERICAN JOURNAL OF OPHTHALMOLOGY,0.0,2.0,0.0
1473-7175,EXPERT REVIEW OF NEUROTHERAPEUTICS,0.0,1.0,0.0
0002-9149,AMERICAN JOURNAL OF CARDIOLOGY,0.0,1.0,0.0
0958-6946,INTERNATIONAL DAIRY JOURNAL,0.0,2.0,0.0
1615-3871,INTELLIGENT INFORMATION PROCESSING AND WEB MINING,0.0,2.0,0.0
Proc. Pac. Symp. Biocomput.,Proc. Pac. Symp. Biocomput.,0.0,1.0,0.0
0025-7656,DRUGS OF TODAY,0.0,2.0,0.0
Inform. Process. Manag,Inform. Process. Manag,0.0,1.0,0.0
0142-7873,JOURNAL OF PLANKTON RESEARCH,0.0,1.0,0.0
1758-2229,ENVIRONMENTAL MICROBIOLOGY REPORTS,0.0,2.0,0.0
Mobi Health News,Mobi Health News,0.0,1.0,0.0
GERF Bull. Biosci.,GERF Bull. Biosci.,0.0,1.0,0.0
Nucl. Acids Symp. Ser.,Nucl. Acids Symp. Ser.,0.0,2.0,0.0
Yahoo Small Business Advisor,Yahoo Small Business Advisor,0.0,1.0,0.0
Australian Life Scientist,Australian Life Scientist,0.0,1.0,0.0
1742-6405,AIDS RESEARCH AND THERAPY,0.0,1.0,0.0
Phys. Rev. Focus,Phys. Rev. Focus,0.0,1.0,0.0
Comput. J,Comput. J,0.0,1.0,0.0
Int. J. High Perform. Comput. Appl,Int. J. High Perform. Comput. Appl,0.0,1.0,0.0
0884-8173,INTERNATIONAL JOURNAL OF INTELLIGENT SYSTEMS,0.0,1.0,0.0
Breast cancer research : BCR,Breast cancer research : BCR,0.0,1.0,0.0
0022-2496,JOURNAL OF MATHEMATICAL PSYCHOLOGY,0.0,2.0,0.0
0277-6693,JOURNAL OF FORECASTING,0.0,1.0,0.0
J. Nat Cancer Inst.,J. Nat Cancer Inst.,0.0,1.0,0.0
1383-7133,CONSTRAINTS,0.0,2.0,0.0
0921-7126,AI COMMUNICATIONS,0.0,1.0,0.0
1067-1927,WOUND REPAIR AND REGENERATION,0.0,2.0,0.0
0025-7125,MEDICAL CLINICS OF NORTH AMERICA,0.0,1.0,0.0
1877-7503,JOURNAL OF COMPUTATIONAL SCIENCE,0.0,2.0,0.0
0146-664X,COMPUTER GRAPHICS AND IMAGE PROCESSING,0.0,1.0,0.0
0125-6726,BUFFALO BULLETIN,0.0,1.0,0.0
Inter. J. Comp. Syst.,Inter. J. Comp. Syst.,0.0,7.0,0.0
Traitement du Signal,Traitement du Signal,0.0,1.0,0.0
WILEY INTERSCIENCE S,WILEY INTERSCIENCE S,0.0,1.0,0.0
DIMACS SERIES DISCRE,DIMACS SERIES DISCRE,0.0,1.0,0.0
Proc. Edinb. Math. Soc.,Proc. Edinb. Math. Soc.,0.0,1.0,0.0
Theor. Chem. Acc.,Theor. Chem. Acc.,0.0,2.0,0.0
Pattern recognition: from classical to modern approaches,Pattern recognition: from classical to modern approaches,0.0,1.0,0.0
SIAM Jou. Sci. Comp.,SIAM Jou. Sci. Comp.,0.0,1.0,0.0
Analyst,Analyst,0.0,1.0,0.0
Technometrics,Technometrics,0.0,1.0,0.0
J. Chromatogr. B,J. Chromatogr. B,0.0,1.0,0.0
0013-0095,ECONOMIC GEOGRAPHY,0.0,1.0,0.0
"IMAGE PROCESSING AND ANALYSIS: VARIATIONAL, PDE, WAVELET, AND STOCHASTIC METHODS","IMAGE PROCESSING AND ANALYSIS: VARIATIONAL, PDE, WAVELET, AND STOCHASTIC METHODS",0.0,1.0,0.0
"Bull. Univ. Etat Moscou, Ser. Int., Sect. A: Math. et Mecan.","Bull. Univ. Etat Moscou, Ser. Int., Sect. A: Math. et Mecan.",0.0,1.0,0.0
0033-3182,PSYCHOSOMATICS,0.0,1.0,0.0
1040-1237,ANNALS OF CLINICAL PSYCHIATRY,0.0,1.0,0.0
0022-3050,JOURNAL OF NEUROLOGY NEUROSURGERY AND PSYCHIATRY,0.0,4.0,0.0
"Computational Biology and Bioinformatics, IEEE/ ACM Transactions on","Computational Biology and Bioinformatics, IEEE/ ACM Transactions on",0.0,1.0,0.0
ACM Sigmod Rec.,ACM Sigmod Rec.,0.0,1.0,0.0
Algorithms Bioinform.,Algorithms Bioinform.,0.0,2.0,0.0
figshare,figshare,0.0,1.0,0.0
CBMS REGIONAL C SERI,CBMS REGIONAL C SERI,0.0,1.0,0.0
Int. J. Softw. Eng. Know. Eng.,Int. J. Softw. Eng. Know. Eng.,0.0,1.0,0.0
J. Syst. Cybern. Inf.,J. Syst. Cybern. Inf.,0.0,1.0,0.0
Matematikai es Fizikai Lapok,Matematikai es Fizikai Lapok,0.0,1.0,0.0
"ECONOMETRIC ANALYSIS OF CROSS SECTION AND PANEL DATA, 2ND EDITION","ECONOMETRIC ANALYSIS OF CROSS SECTION AND PANEL DATA, 2ND EDITION",0.0,1.0,0.0
1043-3074,HEAD AND NECK-JOURNAL FOR THE SCIENCES AND SPECIALTIES OF THE HEAD AND NECK,0.0,1.0,0.0
"arXiv, 1301.3947","arXiv, 1301.3947",0.0,1.0,0.0
Essential Numerical Computer Methods,Essential Numerical Computer Methods,0.0,1.0,0.0
EURASIP J. Bioinformat. Syst. Biol.,EURASIP J. Bioinformat. Syst. Biol.,0.0,2.0,0.0
1476-069X,ENVIRONMENTAL HEALTH,0.0,1.0,0.0
1743-8977,PARTICLE AND FIBRE TOXICOLOGY,0.0,2.0,0.0
1021-7770,JOURNAL OF BIOMEDICAL SCIENCE,0.0,1.0,0.0
0160-4120,ENVIRONMENT INTERNATIONAL,0.0,1.0,0.0
Environ. Mol. Mutagen,Environ. Mol. Mutagen,0.0,1.0,0.0
arXiv:1306.0836,arXiv:1306.0836,0.0,1.0,0.0
Tech. Rep. RFC 1950,Tech. Rep. RFC 1950,0.0,2.0,0.0
arXiv:1311.2540,arXiv:1311.2540,0.0,1.0,0.0
"Bioinformatics, Suppl. 2","Bioinformatics, Suppl. 2",0.0,4.0,0.0
Symposia of the Society for Experimental Biology,Symposia of the Society for Experimental Biology,0.0,2.0,0.0
0044-3719,ZEITSCHRIFT FUR WAHRSCHEINLICHKEITSTHEORIE UND VERWANDTE GEBIETE,0.0,3.0,0.0
1364-5021,PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES,0.0,3.0,0.0
0065-2776,"ADVANCES IN IMMUNOLOGY, VOL 106",0.0,2.0,0.0
J. Multivariate Anal.,J. Multivariate Anal.,0.0,1.0,0.0
PHYSICA,PHYSICA,0.0,1.0,0.0
Proc Natl Acad Sci USA,Proc Natl Acad Sci USA,0.0,2.0,0.0
Statistical science,Statistical science,0.0,2.0,0.0
1383-5718,MUTATION RESEARCH-GENETIC TOXICOLOGY AND ENVIRONMENTAL MUTAGENESIS,0.0,6.0,0.0
0018-8670,IBM SYSTEMS JOURNAL,0.0,3.0,0.0
Hadoop Project Website,Hadoop Project Website,0.0,1.0,0.0
bioRxiv-the preprint server for biology,bioRxiv-the preprint server for biology,0.0,1.0,0.0
Mob Genet Elements,Mob Genet Elements,0.0,1.0,0.0
Curr. Protoc. Bioinform,Curr. Protoc. Bioinform,0.0,1.0,0.0
1752-928X,JOURNAL OF FORENSIC AND LEGAL MEDICINE,0.0,1.0,0.0
Genet. Med,Genet. Med,0.0,1.0,0.0
Phys Life Rev,Phys Life Rev,0.0,1.0,0.0
PROTEIN ENG HDB,PROTEIN ENG HDB,0.0,1.0,0.0
0169-7552,COMPUTER NETWORKS AND ISDN SYSTEMS,0.0,9.0,0.0
Soins,Soins,0.0,1.0,0.0
1533-0028,CLINICAL COLORECTAL CANCER,0.0,3.0,0.0
1877-7821,CANCER EPIDEMIOLOGY,0.0,2.0,0.0
0143-2095,STRATEGIC MANAGEMENT JOURNAL,0.0,1.0,0.0
Atlas of Protein Sequence and Structure,Atlas of Protein Sequence and Structure,0.0,3.0,0.0
0919-9454,"GENOME INFORMATICS 2007, VOL 19",0.0,6.0,0.0
Br. J. Cancer,Br. J. Cancer,0.0,2.0,0.0
Journal of Genetics,Journal of Genetics,0.0,1.0,0.0
Nat. Rev. Cancer,Nat. Rev. Cancer,0.0,1.0,0.0
"Database, 2013,(2013-01-01)","Database, 2013,(2013-01-01)",0.0,1.0,0.0
0218-1274,INTERNATIONAL JOURNAL OF BIFURCATION AND CHAOS,0.0,8.0,0.0
0946-2171,APPLIED PHYSICS B-LASERS AND OPTICS,0.0,1.0,0.0
1531-3492,DISCRETE AND CONTINUOUS DYNAMICAL SYSTEMS-SERIES B,0.0,1.0,0.0
0098-4094,IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS,0.0,1.0,0.0
Sov. Math. Dokl.,Sov. Math. Dokl.,0.0,1.0,0.0
Chaos,Chaos,0.0,1.0,0.0
Next Generation Sequencing in Cancer Research,Next Generation Sequencing in Cancer Research,0.0,1.0,0.0
1367-2630,NEW JOURNAL OF PHYSICS,0.0,7.0,0.0
1438-5163,SINGLE MOLECULES,0.0,1.0,0.0
Univ Kansas Sci Bull,Univ Kansas Sci Bull,0.0,1.0,0.0
"arXiv,1210.2145","arXiv,1210.2145",0.0,1.0,0.0
DIMACS Ser Discret Math Theor Comput Sci,DIMACS Ser Discret Math Theor Comput Sci,0.0,1.0,0.0
"arXiv, 1211.7046","arXiv, 1211.7046",0.0,1.0,0.0
"Heat kernels and Analysis on Manifolds, Graphs, and Metric Spaces (Paris, 2002)","Heat kernels and Analysis on Manifolds, Graphs, and Metric Spaces (Paris, 2002)",0.0,1.0,0.0
0738-4602,AI MAGAZINE,0.0,1.0,0.0
Cancer Lett.,Cancer Lett.,0.0,1.0,0.0
JMLR W CP,JMLR W CP,0.0,1.0,0.0
Biotech Softw. Internet Rep.,Biotech Softw. Internet Rep.,0.0,1.0,0.0
RECOMB,RECOMB,0.0,2.0,0.0
Report V-131,Report V-131,0.0,1.0,0.0
Int. J. Complex Syst.,Int. J. Complex Syst.,0.0,3.0,0.0
J. Veg. Sci.,J. Veg. Sci.,0.0,1.0,0.0
B SOCIT VAUDOISE SCI,B SOCIT VAUDOISE SCI,0.0,1.0,0.0
Journal of the Royal Statistical Society C,Journal of the Royal Statistical Society C,0.0,1.0,0.0
NATO ASI Series,NATO ASI Series,0.0,1.0,0.0
1063-6927,2009 29TH IEEE INTERNATIONAL CONFERENCE ON DISTRIBUTED COMPUTING SYSTEMS,0.0,1.0,0.0
0095-8956,JOURNAL OF COMBINATORIAL THEORY SERIES B,0.0,5.0,0.0
Int. J. Drug Discov.,Int. J. Drug Discov.,0.0,2.0,0.0
arXiv:1311.2452 [q-bio.MN],arXiv:1311.2452 [q-bio.MN],0.0,1.0,0.0
J Biomed Biotechnol,J Biomed Biotechnol,0.0,1.0,0.0
1369-7056,IDRUGS,0.0,1.0,0.0
0303-4569,ANDROLOGIA,0.0,1.0,0.0
Philos. Trans. R. Soc. Lond. B Biol. Sci.,Philos. Trans. R. Soc. Lond. B Biol. Sci.,0.0,2.0,0.0
1064-5462,ARTIFICIAL LIFE,0.0,1.0,0.0
Texts Appl. Math,Texts Appl. Math,0.0,1.0,0.0
1548-7199,INTERNATIONAL JOURNAL OF UNCONVENTIONAL COMPUTING,0.0,1.0,0.0
0219-5259,ADVANCES IN COMPLEX SYSTEMS,0.0,1.0,0.0
Stud. Comput. Intell.,Stud. Comput. Intell.,0.0,1.0,0.0
WABI. LNBI/LNBI,WABI. LNBI/LNBI,0.0,1.0,0.0
Error Detection and Correction of Gene Trees,Error Detection and Correction of Gene Trees,0.0,1.0,0.0
arXiv:1201.3995,arXiv:1201.3995,0.0,1.0,0.0
0924-9907,JOURNAL OF MATHEMATICAL IMAGING AND VISION,0.0,4.0,0.0
Transl. Proteomics,Transl. Proteomics,0.0,1.0,0.0
0143-5221,CLINICAL SCIENCE,0.0,4.0,0.0
1534-0384,MOLECULAR INTERVENTIONS,0.0,1.0,0.0
1084-9785,CANCER BIOTHERAPY AND RADIOPHARMACEUTICALS,0.0,1.0,0.0
Statistics Surveys,Statistics Surveys,0.0,3.0,0.0
CRiSM Working Paper,CRiSM Working Paper,0.0,1.0,0.0
0893-5785,PIGMENT CELL RESEARCH,0.0,2.0,0.0
BIOMARKER RESEARCH,BIOMARKER RESEARCH,0.0,1.0,0.0
Wadsworth International Group,Wadsworth International Group,0.0,1.0,0.0
0939-4753,NUTRITION METABOLISM AND CARDIOVASCULAR DISEASES,0.0,1.0,0.0
"Multimodal Brain Image Analysis (MBIA), Nagoya, Japan","Multimodal Brain Image Analysis (MBIA), Nagoya, Japan",0.0,1.0,0.0
TagBased Next Generation Sequencing,TagBased Next Generation Sequencing,0.0,1.0,0.0
JMLR,JMLR,0.0,2.0,0.0
0022-3921,JOURNAL OF PROTOZOOLOGY,0.0,1.0,0.0
Evol. Biol.,Evol. Biol.,0.0,1.0,0.0
Curr. Mol. Med.,Curr. Mol. Med.,0.0,1.0,0.0
Integromics White Paper,Integromics White Paper,0.0,1.0,0.0
0031-3998,PEDIATRIC RESEARCH,0.0,2.0,0.0
Artificial Intelligence Review,Artificial Intelligence Review,0.0,1.0,0.0
Radiother. Oncol.,Radiother. Oncol.,0.0,1.0,0.0
Inf. Sci.,Inf. Sci.,0.0,1.0,0.0
0969-6970,ANGIOGENESIS,0.0,1.0,0.0
Spatial Cognition & Computation,Spatial Cognition & Computation,0.0,2.0,0.0
J Am Med Inform Assoc (JAMIA),J Am Med Inform Assoc (JAMIA),0.0,1.0,0.0
The Open Bioinformatics Journal,The Open Bioinformatics Journal,0.0,1.0,0.0
<IT>Sci. Transl. Med.</IT>,<IT>Sci. Transl. Med.</IT>,0.0,1.0,0.0
Technical report SRC-RR 124,Technical report SRC-RR 124,0.0,1.0,0.0
Am. J. Obstet. Gynecol.,Am. J. Obstet. Gynecol.,0.0,2.0,0.0
Nonlinear Phenomena in Complex Systems,Nonlinear Phenomena in Complex Systems,0.0,1.0,0.0
1752-4571,EVOLUTIONARY APPLICATIONS,0.0,1.0,0.0
0890-8508,MOLECULAR AND CELLULAR PROBES,0.0,2.0,0.0
TEST,TEST,0.0,1.0,0.0
arXiv preprint arXiv1305.4216,arXiv preprint arXiv1305.4216,0.0,1.0,0.0
1064-1866,JOURNAL OF MAGNETIC RESONANCE SERIES B,0.0,3.0,0.0
DI/FCUL TR 07-6,DI/FCUL TR 07-6,0.0,1.0,0.0
J Proteome,J Proteome,0.0,1.0,0.0
Biochimica et Biophysica Acta,Biochimica et Biophysica Acta,0.0,1.0,0.0
1063-6692,IEEE-ACM TRANSACTIONS ON NETWORKING,0.0,2.0,0.0
0919-9454(print),"GENOME INFORMATICS 2007, VOL 19",0.0,1.0,0.0
Algorithms Bioinform. Lect. Note Comput. Sci.,Algorithms Bioinform. Lect. Note Comput. Sci.,0.0,2.0,0.0
MORGAN KAUFMANN SERI,MORGAN KAUFMANN SERI,0.0,1.0,0.0
PROTEIN BIOINFORMATICS: FROM SEQUENCE TO FUNCTION,PROTEIN BIOINFORMATICS: FROM SEQUENCE TO FUNCTION,0.0,1.0,0.0
aggregation of therapeutic proteins,aggregation of therapeutic proteins,0.0,1.0,0.0
Atlas Protein Seq. Struct.,Atlas Protein Seq. Struct.,0.0,1.0,0.0
0895-4801,SIAM JOURNAL ON DISCRETE MATHEMATICS,0.0,8.0,0.0
J. Math. Biology,J. Math. Biology,0.0,1.0,0.0
Discrete Appl. Math,Discrete Appl. Math,0.0,1.0,0.0
Phil. Trans. R. Soc. A,Phil. Trans. R. Soc. A,0.0,1.0,0.0
ACTA PAEDIAT SCAND S,ACTA PAEDIAT SCAND S,0.0,1.0,0.0
Oxford Rev. Reprod. Biol.,Oxford Rev. Reprod. Biol.,0.0,1.0,0.0
Quarterly of applied mathematics,Quarterly of applied mathematics,0.0,2.0,0.0
Sorting and Searching,Sorting and Searching,0.0,1.0,0.0
R-package,R-package,0.0,1.0,0.0
0920-8569,VIRUS GENES,0.0,2.0,0.0
0962-1075,INSECT MOLECULAR BIOLOGY,0.0,5.0,0.0
0164-0291,INTERNATIONAL JOURNAL OF PRIMATOLOGY,0.0,1.0,0.0
2045-7758,ECOLOGY AND EVOLUTION,0.0,1.0,0.0
BMC Genet.,BMC Genet.,0.0,1.0,0.0
1068-9613,ELECTRONIC TRANSACTIONS ON NUMERICAL ANALYSIS,0.0,1.0,0.0
OPTIMIZATION ALGORITHMS ON MATRIX MANIFOLDS,OPTIMIZATION ALGORITHMS ON MATRIX MANIFOLDS,0.0,1.0,0.0
POSITIVE DEFINITE MATRICES,POSITIVE DEFINITE MATRICES,0.0,1.0,0.0
Uncertainty Artif. Intell.,Uncertainty Artif. Intell.,0.0,1.0,0.0
ADV PATTERN RECOGNIT,ADV PATTERN RECOGNIT,0.0,2.0,0.0
Gaussian processes for machine learning,Gaussian processes for machine learning,0.0,2.0,0.0
62nd American Society of Human Genetics,62nd American Society of Human Genetics,0.0,1.0,0.0
0739-5175,IEEE ENGINEERING IN MEDICINE AND BIOLOGY MAGAZINE,0.0,3.0,0.0
2162-4011,ONCOIMMUNOLOGY,0.0,1.0,0.0
THESIS U GLASGOW,THESIS U GLASGOW,0.0,1.0,0.0
Technical report 9702,Technical report 9702,0.0,1.0,0.0
Comp. J.,Comp. J.,0.0,1.0,0.0
Math. Biosci,Math. Biosci,0.0,1.0,0.0
Journal of the Society for Industrial and Applied Mathematics,Journal of the Society for Industrial and Applied Mathematics,0.0,1.0,0.0
Clinical Cancer Res.,Clinical Cancer Res.,0.0,1.0,0.0
1573-4110,CURRENT ANALYTICAL CHEMISTRY,0.0,2.0,0.0
Int J Proteomics,Int J Proteomics,0.0,1.0,0.0
International journal of proteomics,International journal of proteomics,0.0,1.0,0.0
1352-2310,ATMOSPHERIC ENVIRONMENT,0.0,2.0,0.0
Taxon,Taxon,0.0,1.0,0.0
Synth. Lect. Inf. Concepts Retrieval Services,Synth. Lect. Inf. Concepts Retrieval Services,0.0,1.0,0.0
EMBnet. J.,EMBnet. J.,0.0,1.0,0.0
Immunology,Immunology,0.0,1.0,0.0
Camera,Camera,0.0,1.0,0.0
Biologiske Skrifter Kongelige Danske videnskabernes Selskab,Biologiske Skrifter Kongelige Danske videnskabernes Selskab,0.0,1.0,0.0
