ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
Open Journal of Applied Biosensor,Open Journal of Applied Biosensor,0.0,1.0,0.0
JournalMTM,JournalMTM,0.0,1.0,0.0
Journal of Telemedicine and Telecare,Journal of Telemedicine and Telecare,0.0,1.0,0.0
IJSETR,IJSETR,0.0,1.0,0.0
International Journal of Pattern Recognition,International Journal of Pattern Recognition,0.0,1.0,0.0
Journal of Biomedical Science and Engineering,Journal of Biomedical Science and Engineering,0.0,2.0,0.0
Machine Learning in Healthcare Informatics,Machine Learning in Healthcare Informatics,0.0,1.0,0.0
"International Journal of Science, Environment and Technology","International Journal of Science, Environment and Technology",0.0,1.0,0.0
1420-682X,CELLULAR AND MOLECULAR LIFE SCIENCES,0.0,2.0,0.0
The Journal of Clinical Investigation,The Journal of Clinical Investigation,0.0,2.0,0.0
0023-6837,LABORATORY INVESTIGATION,0.0,2.0,0.0
0022-3727,JOURNAL OF PHYSICS D-APPLIED PHYSICS,0.0,1.0,0.0
IEEE Transactions on Pattern Analysis and Machine Intelligence,IEEE Transactions on Pattern Analysis and Machine Intelligence,0.0,4.0,0.0
Network,Network,0.0,1.0,0.0
Elsevier Journal on Computer Methods and Programs in Biomedicine,Elsevier Journal on Computer Methods and Programs in Biomedicine,0.0,1.0,0.0
Image and Vision Computing,Image and Vision Computing,0.0,2.0,0.0
"IEEE Trans. on System, Man and Cybernetics-Part C. Applications and Reviews","IEEE Trans. on System, Man and Cybernetics-Part C. Applications and Reviews",0.0,1.0,0.0
Neural Networks,Neural Networks,0.0,1.0,0.0
IEEE Trans. on Neural Networks,IEEE Trans. on Neural Networks,0.0,1.0,0.0
1093-9547,"EIGHTH INTERNATIONAL CONFERENCE ON INFORMATION VISUALISATION, PROCEEDINGS",0.0,1.0,0.0
"Reports of the Faculty of Science and Engineering, Saga University","Reports of the Faculty of Science and Engineering, Saga University",0.0,1.0,0.0
"Studies in classification, data analysis, and knowledge organization","Studies in classification, data analysis, and knowledge organization",0.0,1.0,0.0
0030-364X,OPERATIONS RESEARCH,0.0,1.0,0.0
Search Methodologies,Search Methodologies,0.0,1.0,0.0
Journal of the Operational Research Society,Journal of the Operational Research Society,0.0,1.0,0.0
Notes for EE364b,Notes for EE364b,0.0,1.0,0.0
Am J Cardiol,Am J Cardiol,0.0,2.0,0.0
Siam Review,Siam Review,0.0,1.0,0.0
Chinese Physics B,Chinese Physics B,0.0,1.0,0.0
Journal of Engineering Mathematics,Journal of Engineering Mathematics,0.0,1.0,0.0
1355-4786,HUMAN REPRODUCTION UPDATE,0.0,2.0,0.0
0163-769X,ENDOCRINE REVIEWS,0.0,1.0,0.0
1388-9842,EUROPEAN JOURNAL OF HEART FAILURE,0.0,4.0,0.0
0306-4573,INFORMATION PROCESSING & MANAGEMENT,0.0,5.0,0.0
0196-6774,JOURNAL OF ALGORITHMS,0.0,1.0,0.0
0018-9316,IEEE TRANSACTIONS ON BROADCASTING,0.0,1.0,0.0
1096-9012,JOURNAL OF HEALTHCARE MANAGEMENT,0.0,1.0,0.0
1088-0224,AMERICAN JOURNAL OF MANAGED CARE,0.0,1.0,0.0
J Communications of the ACM,J Communications of the ACM,0.0,1.0,0.0
IEEE Eng. Med. Biol. Soc,IEEE Eng. Med. Biol. Soc,0.0,1.0,0.0
1598-2998,CANCER RESEARCH AND TREATMENT,0.0,1.0,0.0
"International Journal of Computer Science and Network Security,","International Journal of Computer Science and Network Security,",0.0,1.0,0.0
Tech. Rep AIM-1602,Tech. Rep AIM-1602,0.0,1.0,0.0
Istanbul Commer. Univ. J. Sci.,Istanbul Commer. Univ. J. Sci.,0.0,1.0,0.0
0074-7742,TRANSCRANIAL SONOGRAPHY IN MOVEMENT DISORDERS,0.0,2.0,0.0
Ann. Univ. Craiova. Math. Comput. Sci. Ser.,Ann. Univ. Craiova. Math. Comput. Sci. Ser.,0.0,2.0,0.0
Hospital Pharmacist,Hospital Pharmacist,0.0,1.0,0.0
BioSystems,BioSystems,0.0,1.0,0.0
1660-9336,"APPLIED MATERIALS AND TECHNOLOGIES FOR MODERN MANUFACTURING, PTS 1-4",0.0,4.0,0.0
0219-6913,INTERNATIONAL JOURNAL OF WAVELETS MULTIRESOLUTION AND INFORMATION PROCESSING,0.0,1.0,0.0
IWOCL,IWOCL,0.0,1.0,0.0
0379-0355,METHODS AND FINDINGS IN EXPERIMENTAL AND CLINICAL PHARMACOLOGY,0.0,1.0,0.0
1046-2023,METHODS,0.0,2.0,0.0
Department of Technical Physics Report TKK-F-A559.,Department of Technical Physics Report TKK-F-A559.,0.0,1.0,0.0
Trends Neurosci,Trends Neurosci,0.0,1.0,0.0
Front Neuroinf,Front Neuroinf,0.0,1.0,0.0
International Congress Series,International Congress Series,0.0,1.0,0.0
Neurol. Clin. Neurophysiol,Neurol. Clin. Neurophysiol,0.0,1.0,0.0
0304-8853,JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS,0.0,1.0,0.0
0002-7812,AMERICAN CERAMIC SOCIETY BULLETIN,0.0,1.0,0.0
0954-0105,FOOD AND AGRICULTURAL IMMUNOLOGY,0.0,1.0,0.0
0890-5436,FOOD BIOTECHNOLOGY,0.0,1.0,0.0
0169-4332,APPLIED SURFACE SCIENCE,0.0,2.0,0.0
0001-2351,TRANSACTIONS OF THE ASABE,0.0,1.0,0.0
Acta Chim. Sinica,Acta Chim. Sinica,0.0,1.0,0.0
Computer Application,Computer Application,0.0,2.0,0.0
Yi Qi Yi Biao Xue Bao,Yi Qi Yi Biao Xue Bao,0.0,2.0,0.0
1069-3424,SEMINARS IN RESPIRATORY AND CRITICAL CARE MEDICINE,0.0,1.0,0.0
Zhongguo Fushe Weisheng,Zhongguo Fushe Weisheng,0.0,1.0,0.0
CT Lilun Yu Yingyong Yanjiu,CT Lilun Yu Yingyong Yanjiu,0.0,1.0,0.0
Zhongguo Yingxiangxue Zazhi,Zhongguo Yingxiangxue Zazhi,0.0,1.0,0.0
Zhonguo Jieru Yingxiang Yu Zhiliaoxue,Zhonguo Jieru Yingxiang Yu Zhiliaoxue,0.0,1.0,0.0
AJR,AJR,0.0,2.0,0.0
Zhongguo Zhongxiyi Jiehe Yingxiangxue Zazhi,Zhongguo Zhongxiyi Jiehe Yingxiangxue Zazhi,0.0,1.0,0.0
Shiyong Yixue Yingxiang Zazhi,Shiyong Yixue Yingxiang Zazhi,0.0,1.0,0.0
Indian J Radiol Imaging,Indian J Radiol Imaging,0.0,1.0,0.0
1042-296X,IEEE TRANSACTIONS ON ROBOTICS AND AUTOMATION,0.0,3.0,0.0
0020-7489,INTERNATIONAL JOURNAL OF NURSING STUDIES,0.0,1.0,0.0
0002-8614,JOURNAL OF THE AMERICAN GERIATRICS SOCIETY,0.0,3.0,0.0
0272-9490,AMERICAN JOURNAL OF OCCUPATIONAL THERAPY,0.0,1.0,0.0
Journal of Robotics and Mechatronics,Journal of Robotics and Mechatronics,0.0,1.0,0.0
J. of Tissue Viability,J. of Tissue Viability,0.0,1.0,0.0
JTHS,JTHS,0.0,1.0,0.0
Japanese J. of Occupational Therapy Research,Japanese J. of Occupational Therapy Research,0.0,1.0,0.0
PROBLEMS IMPLICAT 89,PROBLEMS IMPLICAT 89,0.0,1.0,0.0
Biomechanisms,Biomechanisms,0.0,1.0,0.0
Topics in Geriatric Rehabilitation,Topics in Geriatric Rehabilitation,0.0,1.0,0.0
Journal of Tissue Viability,Journal of Tissue Viability,0.0,1.0,0.0
J. of Rehabilitation Research,J. of Rehabilitation Research,0.0,1.0,0.0
1463-9238,MEDICAL INFORMATICS AND THE INTERNET IN MEDICINE,0.0,1.0,0.0
0269-2155,CLINICAL REHABILITATION,0.0,1.0,0.0
Frontiers in public health,Frontiers in public health,0.0,1.0,0.0
Communication Disorders Quarterly,Communication Disorders Quarterly,0.0,1.0,0.0
Lighting Research and Technology,Lighting Research and Technology,0.0,1.0,0.0
ADVANCES IN HUMAN-COMPUTER INTERACTION,ADVANCES IN HUMAN-COMPUTER INTERACTION,0.0,1.0,0.0
Proceedings of the Austrian Robotics Workshop 2014,Proceedings of the Austrian Robotics Workshop 2014,0.0,1.0,0.0
Proceedings. AMIA Symposium,Proceedings. AMIA Symposium,0.0,1.0,0.0
ISO 18004,ISO 18004,0.0,1.0,0.0
ISO 24778,ISO 24778,0.0,1.0,0.0
ISO 16022,ISO 16022,0.0,1.0,0.0
1783-7677,JOURNAL ON MULTIMODAL USER INTERFACES,0.0,1.0,0.0
British Journal of Visual Impairment,British Journal of Visual Impairment,0.0,1.0,0.0
"IEEE Trans. Systems, Man and Cybernetics, Part A: Systems and Humans","IEEE Trans. Systems, Man and Cybernetics, Part A: Systems and Humans",0.0,1.0,0.0
ACM Trans. Appl. Percept.,ACM Trans. Appl. Percept.,0.0,1.0,0.0
Proc. Mediterranean Conference on Control & Automation,Proc. Mediterranean Conference on Control & Automation,0.0,1.0,0.0
WHO Visual impairment and blindness,WHO Visual impairment and blindness,0.0,1.0,0.0
CIE PUBL,CIE PUBL,0.0,1.0,0.0
Clinical and Experimental Optometry,Clinical and Experimental Optometry,0.0,1.0,0.0
Signal Proc. Letters,Signal Proc. Letters,0.0,1.0,0.0
NBS Circular,NBS Circular,0.0,1.0,0.0
CG&A,CG&A,0.0,1.0,0.0
"Circuits, Communication, Control and Computing (I4C)","Circuits, Communication, Control and Computing (I4C)",0.0,1.0,0.0
Human System Interactions,Human System Interactions,0.0,1.0,0.0
1940-4921,RESEARCH IN GERONTOLOGICAL NURSING,0.0,2.0,0.0
0733-4648,JOURNAL OF APPLIED GERONTOLOGY,0.0,1.0,0.0
1751-7575,ENTERPRISE INFORMATION SYSTEMS,0.0,2.0,0.0
1383-813X,SMART HOMES AND BEYOND,0.0,2.0,0.0
0016-9013,GERONTOLOGIST,0.0,2.0,0.0
International Journal of Healthcare Information Systems and Informatics,International Journal of Healthcare Information Systems and Informatics,0.0,1.0,0.0
Maturitas,Maturitas,0.0,1.0,0.0
Mob. Netw. Appl,Mob. Netw. Appl,0.0,1.0,0.0
Patt. Recog. Lett.,Patt. Recog. Lett.,0.0,1.0,0.0
J. Ambient Intell Humaniz. Comput.,J. Ambient Intell Humaniz. Comput.,0.0,1.0,0.0
1173-8790,DISEASE MANAGEMENT & HEALTH OUTCOMES,0.0,1.0,0.0
0860-8229,METROLOGY AND MEASUREMENT SYSTEMS,0.0,3.0,0.0
1079-5014,JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES,0.0,1.0,0.0
IEEE Network,IEEE Network,0.0,1.0,0.0
International Journal of advanced Research in Computer Science,International Journal of advanced Research in Computer Science,0.0,1.0,0.0
0893-133X,NEUROPSYCHOPHARMACOLOGY,0.0,1.0,0.0
Int. J. Electron. Electr. Eng,Int. J. Electron. Electr. Eng,0.0,1.0,0.0
0022-1198,JOURNAL OF FORENSIC SCIENCES,0.0,2.0,0.0
IET Biom,IET Biom,0.0,1.0,0.0
International Journal of Pattern Recognition and Artificial Intelligence,International Journal of Pattern Recognition and Artificial Intelligence,0.0,1.0,0.0
International Journal of Computer Science,International Journal of Computer Science,0.0,3.0,0.0
BIOMETRICS IN IDENTITY MANAGEMENT: CONCEPTS TO APPLICATIONS,BIOMETRICS IN IDENTITY MANAGEMENT: CONCEPTS TO APPLICATIONS,0.0,1.0,0.0
"Int. J. Signal Process., Image Process. Pattern Recognit","Int. J. Signal Process., Image Process. Pattern Recognit",0.0,1.0,0.0
1019-6781,ELECTRONIC MARKETS,0.0,1.0,0.0
0305-182X,JOURNAL OF ORAL REHABILITATION,0.0,2.0,0.0
0899-9007,NUTRITION,0.0,1.0,0.0
2474-2953,"2012 12TH INTERNATIONAL CONFERENCE ON CONTROL, AUTOMATION, ROBOTICS & VISION (ICARCV)",0.0,1.0,0.0
"Biomedical and Health Informatics, IEEE Journal of","Biomedical and Health Informatics, IEEE Journal of",0.0,1.0,0.0
J. Ultrasound in Obstetrics & Gynecology,J. Ultrasound in Obstetrics & Gynecology,0.0,1.0,0.0
Ann Neurol,Ann Neurol,0.0,1.0,0.0
IEEE Trans Med Imaging,IEEE Trans Med Imaging,0.0,1.0,0.0
0895-4798,SIAM JOURNAL ON MATRIX ANALYSIS AND APPLICATIONS,0.0,1.0,0.0
0022-3956,JOURNAL OF PSYCHIATRIC RESEARCH,0.0,4.0,0.0
0925-4927,PSYCHIATRY RESEARCH-NEUROIMAGING,0.0,4.0,0.0
0959-4388,CURRENT OPINION IN NEUROBIOLOGY,0.0,2.0,0.0
1567-2050,CURRENT ALZHEIMER RESEARCH,0.0,1.0,0.0
Advances in Computational Intelligence,Advances in Computational Intelligence,0.0,1.0,0.0
Mathematical Problems in Engineering,Mathematical Problems in Engineering,0.0,1.0,0.0
0939-7248,EUROPEAN JOURNAL OF PEDIATRIC SURGERY,0.0,1.0,0.0
1741-427X,EVIDENCE-BASED COMPLEMENTARY AND ALTERNATIVE MEDICINE,0.0,2.0,0.0
Neuro Report,Neuro Report,0.0,2.0,0.0
Ann. Neurol,Ann. Neurol,0.0,1.0,0.0
Seminar of Constructing the Key Research Office of Cerebropathy Under State Administration of Traditional Chinese Medicine and Communication of Achievements in Scientific Research of Stroke (in Chinese),Seminar of Constructing the Key Research Office of Cerebropathy Under State Administration of Traditional Chinese Medicine and Communication of Achievements in Scientific Research of Stroke (in Chinese),0.0,1.0,0.0
Chinese Journal of Magnetic Resonance Imaging (in Chinese),Chinese Journal of Magnetic Resonance Imaging (in Chinese),0.0,1.0,0.0
Neurosci,Neurosci,0.0,1.0,0.0
Front. Comput. Neurosci.,Front. Comput. Neurosci.,0.0,1.0,0.0
Zhongguo Zhen Jiu,Zhongguo Zhen Jiu,0.0,1.0,0.0
Chinese Acupuncture and Moxibustion,Chinese Acupuncture and Moxibustion,0.0,1.0,0.0
Clinical Journal of Traditional Chinese Medicine,Clinical Journal of Traditional Chinese Medicine,0.0,1.0,0.0
0362-546X,NONLINEAR ANALYSIS-THEORY METHODS & APPLICATIONS,0.0,2.0,0.0
International Review on Computers and Software,International Review on Computers and Software,0.0,2.0,0.0
Biomedical Engineering Letters,Biomedical Engineering Letters,0.0,2.0,0.0
Phys. Rev. E,Phys. Rev. E,0.0,2.0,0.0
IFMBE Proceedings,IFMBE Proceedings,0.0,3.0,0.0
0077-8923,ELECTRICAL BIOIMPEDANCE METHODS: APPLICATIONS TO MEDICINE AND BIOTECHNOLOGY,0.0,4.0,0.0
0302-9743(print),LIFE SYSTEM MODELING AND INTELLIGENT COMPUTING,0.0,1.0,0.0
0306-5456,BRITISH JOURNAL OF OBSTETRICS AND GYNAECOLOGY,0.0,2.0,0.0
0146-0005,SEMINARS IN PERINATOLOGY,0.0,1.0,0.0
The Journal of American Medical Association,The Journal of American Medical Association,0.0,1.0,0.0
Fetal and Maternal Medicine Review,Fetal and Maternal Medicine Review,0.0,1.0,0.0
Crit Care Pain,Crit Care Pain,0.0,1.0,0.0
Report of the independent advisory group on non-ionising radiation,Report of the independent advisory group on non-ionising radiation,0.0,1.0,0.0
Health Policy,Health Policy,0.0,1.0,0.0
0914-8779,JOURNAL OF BONE AND MINERAL METABOLISM,0.0,1.0,0.0
1354-523X,ORAL DISEASES,0.0,1.0,0.0
Osteoporosis Int,Osteoporosis Int,0.0,1.0,0.0
Int. J. Photoenergy,Int. J. Photoenergy,0.0,1.0,0.0
Calcif Tissue Int,Calcif Tissue Int,0.0,1.0,0.0
0141-0768,JOURNAL OF THE ROYAL SOCIETY OF MEDICINE,0.0,1.0,0.0
1079-2104,ORAL SURGERY ORAL MEDICINE ORAL PATHOLOGY ORAL RADIOLOGY AND ENDODONTICS,0.0,9.0,0.0
WHO TECHN REP SER GE,WHO TECHN REP SER GE,0.0,1.0,0.0
Infra Physics Technol,Infra Physics Technol,0.0,1.0,0.0
1055-3207,SURGICAL ONCOLOGY CLINICS OF NORTH AMERICA,0.0,2.0,0.0
0039-6060,SURGERY,0.0,4.0,0.0
Jpn. J. Gastroenterol. Surg.,Jpn. J. Gastroenterol. Surg.,0.0,1.0,0.0
Advances in Adaptive Data Analysis,Advances in Adaptive Data Analysis,0.0,3.0,0.0
1478-6354,ARTHRITIS RESEARCH & THERAPY,0.0,2.0,0.0
Artech House,Artech House,0.0,1.0,0.0
WSEAS Trans. Biol. Biomed.,WSEAS Trans. Biol. Biomed.,0.0,1.0,0.0
Int. J. Emerg. Technol. Adv. Eng.,Int. J. Emerg. Technol. Adv. Eng.,0.0,1.0,0.0
Biocybemetics and Biomedical Engineering,Biocybemetics and Biomedical Engineering,0.0,1.0,0.0
Int. J. Curr. Eng. Technol.,Int. J. Curr. Eng. Technol.,0.0,1.0,0.0
Sensors Journal,Sensors Journal,0.0,1.0,0.0
Int. J. Eng. Technol.,Int. J. Eng. Technol.,0.0,1.0,0.0
0001-8244,BEHAVIOR GENETICS,0.0,1.0,0.0
0256-307X,CHINESE PHYSICS LETTERS,0.0,1.0,0.0
Neurophysiol.,Neurophysiol.,0.0,1.0,0.0
Sci. Chin. G-Phys. Mech. Astron,Sci. Chin. G-Phys. Mech. Astron,0.0,1.0,0.0
Epilepsia,Epilepsia,0.0,1.0,0.0
in: MVA,in: MVA,0.0,1.0,0.0
0958-1596,CRITICAL PUBLIC HEALTH,0.0,1.0,0.0
1479-5868,INTERNATIONAL JOURNAL OF BEHAVIORAL NUTRITION AND PHYSICAL ACTIVITY,0.0,1.0,0.0
1860-6768,BIOTECHNOLOGY JOURNAL,0.0,1.0,0.0
0268-1153,HEALTH EDUCATION RESEARCH,0.0,1.0,0.0
International Journal of Networking and Virtual Organisations,International Journal of Networking and Virtual Organisations,0.0,1.0,0.0
Clinical Diabetes,Clinical Diabetes,0.0,1.0,0.0
0039-6257,SURVEY OF OPHTHALMOLOGY,0.0,8.0,0.0
SERIES SPRINGER SERI,SERIES SPRINGER SERI,0.0,2.0,0.0
Eur. Cell Mater.,Eur. Cell Mater.,0.0,1.0,0.0
Journal of Engineering and Technology,Journal of Engineering and Technology,0.0,1.0,0.0
J Peters,J Peters,0.0,1.0,0.0
Robotics and Computer-Integrated Manufacturing,Robotics and Computer-Integrated Manufacturing,0.0,1.0,0.0
Telkomnika,Telkomnika,0.0,1.0,0.0
Cornput. Math. Methods. Med.,Cornput. Math. Methods. Med.,0.0,1.0,0.0
Medical Imaging Processing,Medical Imaging Processing,0.0,1.0,0.0
1864-063X,JOURNAL OF BIOPHOTONICS,0.0,1.0,0.0
0300-5712,JOURNAL OF DENTISTRY,0.0,3.0,0.0
Oral health & preventive dentistry,Oral health & preventive dentistry,0.0,1.0,0.0
Proc. Soc. Photo Opt. Instrum. Eng.,Proc. Soc. Photo Opt. Instrum. Eng.,0.0,1.0,0.0
2161-3915,TRANSACTIONS ON EMERGING TELECOMMUNICATIONS TECHNOLOGIES,0.0,1.0,0.0
3GPP TS 22.368 V1.2.2,3GPP TS 22.368 V1.2.2,0.0,1.0,0.0
2162-7843,2011 IEEE INTERNATIONAL SYMPOSIUM ON SIGNAL PROCESSING AND INFORMATION TECHNOLOGY (ISSPIT),0.0,1.0,0.0
1167-1122,EUROPEAN JOURNAL OF DERMATOLOGY,0.0,1.0,0.0
Journal of medical systems,Journal of medical systems,0.0,2.0,0.0
1878-0261,MOLECULAR ONCOLOGY,0.0,2.0,0.0
1522-8517,NEURO-ONCOLOGY,0.0,1.0,0.0
Surg. Neurol. Int.,Surg. Neurol. Int.,0.0,1.0,0.0
Surg. Neurol.,Surg. Neurol.,0.0,1.0,0.0
Case Rep Med.,Case Rep Med.,0.0,1.0,0.0
Front Biosci,Front Biosci,0.0,1.0,0.0
1617-4909,PERSONAL AND UBIQUITOUS COMPUTING,0.0,1.0,0.0
1074-5351,INTERNATIONAL JOURNAL OF COMMUNICATION SYSTEMS,0.0,1.0,0.0
IEEE Trans. Serv. Comput,IEEE Trans. Serv. Comput,0.0,1.0,0.0
Computers and Electrical Engineering,Computers and Electrical Engineering,0.0,1.0,0.0
Soft Computing,Soft Computing,0.0,1.0,0.0
ICNNAM,ICNNAM,0.0,1.0,0.0
Patt. Aanal. Mach. Intell.,Patt. Aanal. Mach. Intell.,0.0,1.0,0.0
Revista Portuguesa de Pneumologia,Revista Portuguesa de Pneumologia,0.0,1.0,0.0
Comput Math Methods Med,Comput Math Methods Med,0.0,2.0,0.0
1565-1088,ISRAEL MEDICAL ASSOCIATION JOURNAL,0.0,1.0,0.0
Archives of Internal Medicine,Archives of Internal Medicine,0.0,2.0,0.0
0071-9676,"IMRT, IGRT, SBRT: ADVANCES IN THE TREATMENT PLANNING AND DELIVERY OF RADIOTHERAPY",0.0,1.0,0.0
2234-7518,KOREAN JOURNAL OF ORTHODONTICS,0.0,1.0,0.0
Alzheimer's Dement,Alzheimer's Dement,0.0,1.0,0.0
0167-6997,INVESTIGATIONAL NEW DRUGS,0.0,1.0,0.0
Chinese-German J Clin Oncol,Chinese-German J Clin Oncol,0.0,1.0,0.0
Radiol Practice,Radiol Practice,0.0,1.0,0.0
2156-8103,2013 HUMAINE ASSOCIATION CONFERENCE ON AFFECTIVE COMPUTING AND INTELLIGENT INTERACTION (ACII),0.0,1.0,0.0
"Signal Processing Magazine, IEEE","Signal Processing Magazine, IEEE",0.0,1.0,0.0
Medical Imaging,Medical Imaging,0.0,7.0,0.0
2156-2318,PROCEEDINGS OF THE 2014 9TH IEEE CONFERENCE ON INDUSTRIAL ELECTRONICS AND APPLICATIONS (ICIEA),0.0,1.0,0.0
2331-9852,2012 IEEE CONSUMER COMMUNICATIONS AND NETWORKING CONFERENCE (CCNC),0.0,1.0,0.0
1041-1135,IEEE PHOTONICS TECHNOLOGY LETTERS,0.0,1.0,0.0
0733-8724,JOURNAL OF LIGHTWAVE TECHNOLOGY,0.0,3.0,0.0
Biomedical Engineering Basis and Communication,Biomedical Engineering Basis and Communication,0.0,1.0,0.0
Proceeding of the Korea Sensors Society Conf,Proceeding of the Korea Sensors Society Conf,0.0,1.0,0.0
IEEE-ASME T Mech,IEEE-ASME T Mech,0.0,2.0,0.0
J. Magn. Reson. Imaging,J. Magn. Reson. Imaging,0.0,2.0,0.0
IEEE T Appl. Supercon.,IEEE T Appl. Supercon.,0.0,1.0,0.0
Int. J. Comput. Ass. Rad,Int. J. Comput. Ass. Rad,0.0,1.0,0.0
Int. J. Med. Robot. Comp,Int. J. Med. Robot. Comp,0.0,1.0,0.0
Int J. Comput. Ass. Rad. Surg,Int J. Comput. Ass. Rad. Surg,0.0,1.0,0.0
Journal of North-western Polytechnical University,Journal of North-western Polytechnical University,0.0,1.0,0.0
Med. Eng. Phys,Med. Eng. Phys,0.0,1.0,0.0
Int. J. Comput. Ass. Rad. Surg,Int. J. Comput. Ass. Rad. Surg,0.0,1.0,0.0
0893-3952,MODERN PATHOLOGY,0.0,1.0,0.0
1075-122X,BREAST JOURNAL,0.0,1.0,0.0
Computational Intelligence and Multimedia Applications,Computational Intelligence and Multimedia Applications,0.0,1.0,0.0
The 2nd International Conference on Computer and Applications. ASTL,The 2nd International Conference on Computer and Applications. ASTL,0.0,1.0,0.0
0277-0008,PHARMACOTHERAPY,0.0,2.0,0.0
0957-4832,JOURNAL OF PUBLIC HEALTH MEDICINE,0.0,1.0,0.0
MultiMedia Modeling,MultiMedia Modeling,0.0,1.0,0.0
Automatica,Automatica,0.0,2.0,0.0
Image Analysis and Processing,Image Analysis and Processing,0.0,1.0,0.0
Artificial Intelligence,Artificial Intelligence,0.0,1.0,0.0
IEEE Trans Med. Imag.,IEEE Trans Med. Imag.,0.0,1.0,0.0
Scandinavian Conference on Image Analysis,Scandinavian Conference on Image Analysis,0.0,1.0,0.0
SPIE MED IMAGING,SPIE MED IMAGING,0.0,1.0,0.0
Medical Informatics Europe (MIE 2006),Medical Informatics Europe (MIE 2006),0.0,1.0,0.0
1867-8211,SECURITY AND PRIVACY IN COMMUNICATION NETWORKS,0.0,1.0,0.0
J. Electron. Imaging,J. Electron. Imaging,0.0,2.0,0.0
Journal of Advances in Computer Network,Journal of Advances in Computer Network,0.0,1.0,0.0
International Journal of Thermal Sciences,International Journal of Thermal Sciences,0.0,2.0,0.0
Digital Imaging and Communications in Medicine,Digital Imaging and Communications in Medicine,0.0,1.0,0.0
0273-0979,BULLETIN OF THE AMERICAN MATHEMATICAL SOCIETY,0.0,1.0,0.0
0022-247X,JOURNAL OF MATHEMATICAL ANALYSIS AND APPLICATIONS,0.0,1.0,0.0
1745-1337,IEICE TRANSACTIONS ON FUNDAMENTALS OF ELECTRONICS COMMUNICATIONS AND COMPUTER SCIENCES,0.0,1.0,0.0
0168-1591,APPLIED ANIMAL BEHAVIOUR SCIENCE,0.0,1.0,0.0
1389-5753,ELECTRONIC COMMERCE RESEARCH,0.0,1.0,0.0
0888-5885,INDUSTRIAL & ENGINEERING CHEMISTRY RESEARCH,0.0,1.0,0.0
International Journal of Computational Methods,International Journal of Computational Methods,0.0,1.0,0.0
Notices of the American Mathematical Society,Notices of the American Mathematical Society,0.0,1.0,0.0
journal of Pattern Recognition Letters,journal of Pattern Recognition Letters,0.0,1.0,0.0
