ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
ACM SIGEVOlution,ACM SIGEVOlution,0.0,1.0,0.0
1522-8002,NEOPLASIA,0.0,1.0,0.0
The Lancet,The Lancet,0.0,2.0,0.0
1462-5970,IEE PROCEEDINGS-SOFTWARE,0.0,1.0,0.0
The Pacific Journal of Science and Technology,The Pacific Journal of Science and Technology,0.0,1.0,0.0
Journal of Computers,Journal of Computers,0.0,1.0,0.0
International Journal of Computer Science and Network Solutions,International Journal of Computer Science and Network Solutions,0.0,1.0,0.0
IJCA Special Issue on Evolutionary Computation for Optimization Techniques,IJCA Special Issue on Evolutionary Computation for Optimization Techniques,0.0,1.0,0.0
IJCA Proceedings on Computing Communication and Sensor Network 2013,IJCA Proceedings on Computing Communication and Sensor Network 2013,0.0,1.0,0.0
International Journal of Engineering and Technology,International Journal of Engineering and Technology,0.0,5.0,0.0
New Frontiers in Applied Data Mining,New Frontiers in Applied Data Mining,0.0,1.0,0.0
0263-2136,FAMILY PRACTICE,0.0,1.0,0.0
0148-4834,JOURNAL OF NURSING EDUCATION,0.0,1.0,0.0
0378-7206,INFORMATION & MANAGEMENT,0.0,1.0,0.0
1557-0541,PROGRESS IN COMMUNITY HEALTH PARTNERSHIPS-RESEARCH EDUCATION AND ACTION,0.0,1.0,0.0
0196-206X,JOURNAL OF DEVELOPMENTAL AND BEHAVIORAL PEDIATRICS,0.0,2.0,0.0
0001-4273,ACADEMY OF MANAGEMENT JOURNAL,0.0,1.0,0.0
Educ Psychol.,Educ Psychol.,0.0,1.0,0.0
"Health technology assessment (Winchester, England)","Health technology assessment (Winchester, England)",0.0,1.0,0.0
1756-8919,FUTURE MEDICINAL CHEMISTRY,0.0,1.0,0.0
0009-2665,CHEMICAL REVIEWS,0.0,3.0,0.0
1090-6576,GENETIC TESTING,0.0,1.0,0.0
0014-2999,EUROPEAN JOURNAL OF PHARMACOLOGY,0.0,2.0,0.0
1574-8928,RECENT PATENTS ON ANTI-CANCER DRUG DISCOVERY,0.0,1.0,0.0
Discovery Studio Version 3.0,Discovery Studio Version 3.0,0.0,1.0,0.0
0162-3109,IMMUNOPHARMACOLOGY,0.0,1.0,0.0
1610-2940,JOURNAL OF MOLECULAR MODELING,0.0,2.0,0.0
1744-6872,PHARMACOGENETICS AND GENOMICS,0.0,1.0,0.0
0065-2571,"ADVANCES IN ENZYME REGULATION, VOL 36",0.0,1.0,0.0
0079-6603,"PROGRESS IN NUCLEIC ACID RESEARCH AND MOLECULAR BIOLOGY, VOL 61",0.0,1.0,0.0
AIDS Patient Care STDS,AIDS Patient Care STDS,0.0,1.0,0.0
1477-7819,WORLD JOURNAL OF SURGICAL ONCOLOGY,0.0,1.0,0.0
1536-1632,MOLECULAR IMAGING AND BIOLOGY,0.0,2.0,0.0
1936-5233,TRANSLATIONAL ONCOLOGY,0.0,1.0,0.0
Oral Oncology,Oral Oncology,0.0,1.0,0.0
Radiotherapy & Oncology,Radiotherapy & Oncology,0.0,6.0,0.0
Journal of Magnetic Resonance Imaging,Journal of Magnetic Resonance Imaging,0.0,1.0,0.0
0737-4038,MOLECULAR BIOLOGY AND EVOLUTION,0.0,3.0,0.0
Evolution Medicine and Public Health,Evolution Medicine and Public Health,0.0,1.0,0.0
PLOS currents outbreaks,PLOS currents outbreaks,0.0,1.0,0.0
PLoS Current Outbreaks,PLoS Current Outbreaks,0.0,2.0,0.0
1560-7917,EUROSURVEILLANCE,0.0,6.0,0.0
1465-9921,RESPIRATORY RESEARCH,0.0,1.0,0.0
1040-0605,AMERICAN JOURNAL OF PHYSIOLOGY-LUNG CELLULAR AND MOLECULAR PHYSIOLOGY,0.0,3.0,0.0
Philosophical Transactions,Philosophical Transactions,0.0,1.0,0.0
Insight Journal,Insight Journal,0.0,1.0,0.0
0009-854X,CLAVIER,0.0,1.0,0.0
"GMS current topics in otorhinolaryngology, head and neck surgery","GMS current topics in otorhinolaryngology, head and neck surgery",0.0,1.0,0.0
1612-4782,COGNITIVE PROCESSING,0.0,2.0,0.0
1678-9741,REVISTA BRASILEIRA DE CIRURGIA CARDIOVASCULAR,0.0,1.0,0.0
Front Psychiatry,Front Psychiatry,0.0,1.0,0.0
Evidence-based Complementary and AlternativeMedicine,Evidence-based Complementary and AlternativeMedicine,0.0,1.0,0.0
Indian Journal of Physiology and Pharmacology,Indian Journal of Physiology and Pharmacology,0.0,2.0,0.0
Health Renaissance,Health Renaissance,0.0,1.0,0.0
J Physiol Anthropol Appl Human Sci,J Physiol Anthropol Appl Human Sci,0.0,1.0,0.0
Journal of the IndianAcademy ofAppliedPsychology,Journal of the IndianAcademy ofAppliedPsychology,0.0,1.0,0.0
IEEE Power Engineering Review,IEEE Power Engineering Review,0.0,1.0,0.0
0067-8856,"Biomedical Sciences Instrumentation, Vol 43",0.0,1.0,0.0
0970-258X,NATIONAL MEDICAL JOURNAL OF INDIA,0.0,1.0,0.0
International Journal of Stress Management,International Journal of Stress Management,0.0,1.0,0.0
BIOPSYCHOSOCIAL MEDICINE,BIOPSYCHOSOCIAL MEDICINE,0.0,1.0,0.0
The American Journal of Biomedical Sciences,The American Journal of Biomedical Sciences,0.0,1.0,0.0
Anesthesiol. Res. Pract.,Anesthesiol. Res. Pract.,0.0,1.0,0.0
Journal of Clinical Monitoring and Computing,Journal of Clinical Monitoring and Computing,0.0,1.0,0.0
Journal of Critical Care,Journal of Critical Care,0.0,1.0,0.0
Teach. Stat.,Teach. Stat.,0.0,1.0,0.0
0969-8051,NUCLEAR MEDICINE AND BIOLOGY,0.0,2.0,0.0
1748-0221,JOURNAL OF INSTRUMENTATION,0.0,1.0,0.0
Journal of NuclearMedicine,Journal of NuclearMedicine,0.0,1.0,0.0
Tech. Rep. TM-44815,Tech. Rep. TM-44815,0.0,1.0,0.0
BIOMEDICAL PHYSICS IN RADIOTHERAPY FOR CANCER,BIOMEDICAL PHYSICS IN RADIOTHERAPY FOR CANCER,0.0,1.0,0.0
EJNMMI Research,EJNMMI Research,0.0,1.0,0.0
Journal of Medical Engineering & Technology,Journal of Medical Engineering & Technology,0.0,1.0,0.0
Proceedings of the Royal Society of London A,Proceedings of the Royal Society of London A,0.0,1.0,0.0
Annals of Biomedical Engineering,Annals of Biomedical Engineering,0.0,2.0,0.0
0279-5442,CRITICAL CARE NURSE,0.0,1.0,0.0
0736-4679,JOURNAL OF EMERGENCY MEDICINE,0.0,2.0,0.0
Communications in Information Science and Management Engineering,Communications in Information Science and Management Engineering,0.0,1.0,0.0
ISRN Cardiol,ISRN Cardiol,0.0,1.0,0.0
Starting to Read ECGs,Starting to Read ECGs,0.0,1.0,0.0
ISRN Biomedical Engineering,ISRN Biomedical Engineering,0.0,1.0,0.0
Data Mining and Knowledge Discovery,Data Mining and Knowledge Discovery,0.0,1.0,0.0
0172-4622,INTERNATIONAL JOURNAL OF SPORTS MEDICINE,0.0,2.0,0.0
2076-1465,2012 PROCEEDINGS OF THE 20TH EUROPEAN SIGNAL PROCESSING CONFERENCE (EUSIPCO),0.0,2.0,0.0
"Emerging Technologies for Information Systems, Computing, and Management","Emerging Technologies for Information Systems, Computing, and Management",0.0,1.0,0.0
Similarity Search and Applications,Similarity Search and Applications,0.0,1.0,0.0
IEEJ Transactions on Electronics Information and Systems,IEEJ Transactions on Electronics Information and Systems,0.0,1.0,0.0
"IEEJ Transactions on Electronics, Information and Systems","IEEJ Transactions on Electronics, Information and Systems",0.0,1.0,0.0
0025-5718,MATHEMATICS OF COMPUTATION,0.0,4.0,0.0
0075-8434,"MATHEMATICAL MODELING IN BIOMEDICAL IMAGING II: OPTICAL, ULTRASOUND, AND OPTO-ACOUSTIC TOMOGRAPHIES",0.0,4.0,0.0
0897-3962,JOURNAL OF INTEGRAL EQUATIONS AND APPLICATIONS,0.0,1.0,0.0
0956-540X,GEOPHYSICAL JOURNAL INTERNATIONAL,0.0,1.0,0.0
1068-9613,ELECTRONIC TRANSACTIONS ON NUMERICAL ANALYSIS,0.0,3.0,0.0
0022-4073,JOURNAL OF QUANTITATIVE SPECTROSCOPY & RADIATIVE TRANSFER,0.0,6.0,0.0
1064-9689,MAGNETIC RESONANCE IMAGING CLINICS OF NORTH AMERICA,0.0,1.0,0.0
BIOMEDICAL IMAGE PROCESSING,BIOMEDICAL IMAGE PROCESSING,0.0,1.0,0.0
0363-0153,ARCHIVES OF PATHOLOGY & LABORATORY MEDICINE,0.0,1.0,0.0
0884-6812,ANALYTICAL AND QUANTITATIVE CYTOLOGY AND HISTOLOGY,0.0,7.0,0.0
0022-1554,JOURNAL OF HISTOCHEMISTRY & CYTOCHEMISTRY,0.0,2.0,0.0
1864-063X,JOURNAL OF BIOPHOTONICS,0.0,2.0,0.0
INTERNATIONAL JOURNAL OF TELEMEDICINE AND APPLICATIONS,INTERNATIONAL JOURNAL OF TELEMEDICINE AND APPLICATIONS,0.0,1.0,0.0
Journal of Digital Imaging,Journal of Digital Imaging,0.0,3.0,0.0
"Cornell University, USA","Cornell University, USA",0.0,1.0,0.0
Proc. IJCAI,Proc. IJCAI,0.0,2.0,0.0
1430-6395,APPLIED RHEOLOGY,0.0,1.0,0.0
1754-9477,JOURNAL OF MEDICAL IMAGING AND RADIATION ONCOLOGY,0.0,1.0,0.0
Gulhane Medical Journal,Gulhane Medical Journal,0.0,1.0,0.0
0011-2240,CRYOBIOLOGY,0.0,7.0,0.0
0953-7104,PLATELETS,0.0,1.0,0.0
0041-1132,TRANSFUSION,0.0,5.0,0.0
1947-5535,BIOPRESERVATION AND BIOBANKING,0.0,1.0,0.0
0074-7696,"INTERNATIONAL REVIEW OF CYTOLOGY - A SURVEY OF CELL BIOLOGY, VOL 161",0.0,1.0,0.0
1567-5394,BIOELECTROCHEMISTRY,0.0,2.0,0.0
Journal of Biomechanical Engineering-Transactions of the Asme,Journal of Biomechanical Engineering-Transactions of the Asme,0.0,1.0,0.0
1079-9796,BLOOD CELLS MOLECULES AND DISEASES,0.0,2.0,0.0
0001-5792,ACTA HAEMATOLOGICA,0.0,1.0,0.0
0047-6374,MECHANISMS OF AGEING AND DEVELOPMENT,0.0,1.0,0.0
0022-2631,JOURNAL OF MEMBRANE BIOLOGY,0.0,2.0,0.0
Transfusion,Transfusion,0.0,1.0,0.0
Synthetic Membranes: Hyper- and Ultrafiltration Uses,Synthetic Membranes: Hyper- and Ultrafiltration Uses,0.0,1.0,0.0
0020-7225,INTERNATIONAL JOURNAL OF ENGINEERING SCIENCE,0.0,3.0,0.0
0169-0965,LANGUAGE AND COGNITIVE PROCESSES,0.0,2.0,0.0
0301-2212,SOCIAL BEHAVIOR AND PERSONALITY,0.0,1.0,0.0
1939-1404,IEEE JOURNAL OF SELECTED TOPICS IN APPLIED EARTH OBSERVATIONS AND REMOTE SENSING,0.0,2.0,0.0
Review of Ophthalmology,Review of Ophthalmology,0.0,1.0,0.0
QUART JOUR EXP PHYSIOL,QUART JOUR EXP PHYSIOL,0.0,1.0,0.0
Journal of Forensic Psychology,Journal of Forensic Psychology,0.0,1.0,0.0
0010-9452,CORTEX,0.0,5.0,0.0
1090-3798,EUROPEAN JOURNAL OF PAEDIATRIC NEUROLOGY,0.0,1.0,0.0
1528-4042,CURRENT NEUROLOGY AND NEUROSCIENCE REPORTS,0.0,1.0,0.0
0150-9861,JOURNAL OF NEURORADIOLOGY,0.0,2.0,0.0
Frontiers in Human Neuroscience,Frontiers in Human Neuroscience,0.0,1.0,0.0
Applied Soft Computing,Applied Soft Computing,0.0,1.0,0.0
2471-7819,2009 9TH IEEE INTERNATIONAL CONFERENCE ON BIOINFORMATICS AND BIOENGINEERING,0.0,1.0,0.0
2375-9232,2009 IEEE INTERNATIONAL CONFERENCE ON DATA MINING WORKSHOPS (ICDMW 2009),0.0,1.0,0.0
Radiology,Radiology,0.0,1.0,0.0
International Journal of Advanced Research,International Journal of Advanced Research,0.0,1.0,0.0
International Journal of Biomedical Imaging,International Journal of Biomedical Imaging,0.0,11.0,0.0
International Journal of Applied Mechanics,International Journal of Applied Mechanics,0.0,1.0,0.0
1949-3045,IEEE TRANSACTIONS ON AFFECTIVE COMPUTING,0.0,1.0,0.0
0065-2601,"ADVANCES IN EXPERIMENTAL SOCIAL PSYCHOLOGY, VOL 32",0.0,1.0,0.0
0269-9931,COGNITION & EMOTION,0.0,7.0,0.0
1528-3542,EMOTION,0.0,2.0,0.0
0191-8869,PERSONALITY AND INDIVIDUAL DIFFERENCES,0.0,1.0,0.0
International Journal Signal Processing,International Journal Signal Processing,0.0,1.0,0.0
Journal of Computer Sciences,Journal of Computer Sciences,0.0,1.0,0.0
Proc. 9th Int. Conf. Inf. Technol. Appl. Biomed.,Proc. 9th Int. Conf. Inf. Technol. Appl. Biomed.,0.0,1.0,0.0
0272-9490,AMERICAN JOURNAL OF OCCUPATIONAL THERAPY,0.0,1.0,0.0
PhyCS 2014 - Proc. of the Int. Conf. on Physiological Computing Systems,PhyCS 2014 - Proc. of the Int. Conf. on Physiological Computing Systems,0.0,1.0,0.0
1040-5488,OPTOMETRY AND VISION SCIENCE,0.0,6.0,0.0
South African Optometrist,South African Optometrist,0.0,1.0,0.0
The South African Optometrist,The South African Optometrist,0.0,3.0,0.0
0272-5428,"47TH ANNUAL IEEE SYMPOSIUM ON FOUNDATIONS OF COMPUTER SCIENCE, PROCEEDINGS",0.0,2.0,0.0
2314-436X,INTERNATIONAL JOURNAL OF GENOMICS,0.0,1.0,0.0
Nucleic Acids Res.,Nucleic Acids Res.,0.0,1.0,0.0
Naval Research Logistics Quarterly,Naval Research Logistics Quarterly,0.0,1.0,0.0
0960-2011,NEUROPSYCHOLOGICAL REHABILITATION,0.0,1.0,0.0
1545-9683,NEUROREHABILITATION AND NEURAL REPAIR,0.0,7.0,0.0
Handbook of clinical neurology,Handbook of clinical neurology,0.0,2.0,0.0
International Journal of Bioelectromagnetism,International Journal of Bioelectromagnetism,0.0,4.0,0.0
Frontiers in psychiatry,Frontiers in psychiatry,0.0,1.0,0.0
0012-1606,DEVELOPMENTAL BIOLOGY,0.0,5.0,0.0
0921-8912,ANALYTICAL CELLULAR PATHOLOGY,0.0,4.0,0.0
Scanning electron microscopy,Scanning electron microscopy,0.0,1.0,0.0
Drug Metabolism and Drug Toxicity,Drug Metabolism and Drug Toxicity,0.0,1.0,0.0
1071-7323,OBESITY RESEARCH,0.0,3.0,0.0
0160-6891,RESEARCH IN NURSING & HEALTH,0.0,1.0,0.0
0896-4289,BEHAVIORAL MEDICINE,0.0,1.0,0.0
0033-3174,PSYCHOSOMATIC MEDICINE,0.0,7.0,0.0
0001-2351,TRANSACTIONS OF THE ASABE,0.0,8.0,0.0
0021-7557,JORNAL DE PEDIATRIA,0.0,1.0,0.0
Integrative Physiological and Behavioral Science,Integrative Physiological and Behavioral Science,0.0,3.0,0.0
0027-3171,MULTIVARIATE BEHAVIORAL RESEARCH MONOGRAPHS,0.0,5.0,0.0
0891-1150,CLEVELAND CLINIC JOURNAL OF MEDICINE,0.0,1.0,0.0
Journal of Language and Social Psychology,Journal of Language and Social Psychology,0.0,1.0,0.0
Journal of Emergency Primary Health Care,Journal of Emergency Primary Health Care,0.0,1.0,0.0
1570-5870,CELLULAR ONCOLOGY,0.0,2.0,0.0
Scale-Space and Morphology in Computer Vision,Scale-Space and Morphology in Computer Vision,0.0,1.0,0.0
Proceedings of IADIS,Proceedings of IADIS,0.0,1.0,0.0
Proc. Intl. Conf Comput. Vis,Proc. Intl. Conf Comput. Vis,0.0,2.0,0.0
0196-4763,CYTOMETRY,0.0,5.0,0.0
Korean Journal of Remote Sensing,Korean Journal of Remote Sensing,0.0,1.0,0.0
0093-0415,WESTERN JOURNAL OF MEDICINE,0.0,3.0,0.0
1065-8483,JOURNAL OF APPLIED BIOMECHANICS,0.0,7.0,0.0
0363-5465,AMERICAN JOURNAL OF SPORTS MEDICINE,0.0,13.0,0.0
Sports Technology,Sports Technology,0.0,1.0,0.0
WADC Technical Report (TR-55-159),WADC Technical Report (TR-55-159),0.0,1.0,0.0
"Zeitschrift fur Angewandte Trainingswissenschaft,","Zeitschrift fur Angewandte Trainingswissenschaft,",0.0,1.0,0.0
0740-2082,INTERNATIONAL JOURNAL OF SPORT BIOMECHANICS,0.0,2.0,0.0
1746-1391,EUROPEAN JOURNAL OF SPORT SCIENCE,0.0,1.0,0.0
Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association,Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association,0.0,1.0,0.0
Chinese Journal of Cardiac Arrhythmias,Chinese Journal of Cardiac Arrhythmias,0.0,1.0,0.0
Journal of Clinical Electrocardiology,Journal of Clinical Electrocardiology,0.0,1.0,0.0
?????????????,?????????????,0.0,1.0,0.0
0885-7458,INTERNATIONAL JOURNAL OF PARALLEL PROGRAMMING,0.0,2.0,0.0
University of Utah technical report UUCS-02-017,University of Utah technical report UUCS-02-017,0.0,1.0,0.0
Journal of Graphics Tools,Journal of Graphics Tools,0.0,2.0,0.0
0172-6390,HEPATO-GASTROENTEROLOGY,0.0,3.0,0.0
1752-7155,JOURNAL OF BREATH RESEARCH,0.0,1.0,0.0
2041-4889,CELL DEATH & DISEASE,0.0,1.0,0.0
1743-4254,NATURE CLINICAL PRACTICE ONCOLOGY,0.0,1.0,0.0
1574-7891,MOLECULAR ONCOLOGY,0.0,2.0,0.0
1750-1911,EPIGENOMICS,0.0,1.0,0.0
0065-230X(print),HISTONE DEACETYLASE INHIBITORS AS CANCER THERAPEUTICS,0.0,1.0,0.0
0903-4641,APMIS,0.0,1.0,0.0
0899-1987,MOLECULAR CARCINOGENESIS,0.0,4.0,0.0
The Computer Software Journal for Scient,The Computer Software Journal for Scient,0.0,1.0,0.0
1543-8384,MOLECULAR PHARMACEUTICS,0.0,4.0,0.0
0924-2244,TRENDS IN FOOD SCIENCE & TECHNOLOGY,0.0,1.0,0.0
Dhaka University Journal of Pharmaceutical Sciences,Dhaka University Journal of Pharmaceutical Sciences,0.0,1.0,0.0
NIR News,NIR News,0.0,1.0,0.0
The Yugoslav Journal of Operations Research,The Yugoslav Journal of Operations Research,0.0,1.0,0.0
Proc. World Acad. Sci. Eng. Technol.,Proc. World Acad. Sci. Eng. Technol.,0.0,1.0,0.0
Deutsches Arzteblatt,Deutsches Arzteblatt,0.0,1.0,0.0
1876-1623,"ADVANCES IN PROTEIN CHEMISTRY AND STRUCTURAL BIOLOGY: PROTEIN STRUCTURE AND DISEASES, VOL 83",0.0,1.0,0.0
1976-6696,BMB REPORTS,0.0,2.0,0.0
J. Biophys. Chem.,J. Biophys. Chem.,0.0,2.0,0.0
Physica A: Statistical Mechanics and Its Applications,Physica A: Statistical Mechanics and Its Applications,0.0,1.0,0.0
Journal of computational biology : a journal of computational molecular cell biology,Journal of computational biology : a journal of computational molecular cell biology,0.0,2.0,0.0
Tech. Rep. 13-01,Tech. Rep. 13-01,0.0,1.0,0.0
0239-7528,BULLETIN OF THE POLISH ACADEMY OF SCIENCES-TECHNICAL SCIENCES,0.0,2.0,0.0
0197-4572,GERIATRIC NURSING,0.0,1.0,0.0
1090-8471,HUMAN FACTORS AND ERGONOMICS IN MANUFACTURING & SERVICE INDUSTRIES,0.0,1.0,0.0
1064-8011,JOURNAL OF STRENGTH AND CONDITIONING RESEARCH,0.0,1.0,0.0
THEORETICAL ISSUES IN ERGONOMICS SCIENCE,THEORETICAL ISSUES IN ERGONOMICS SCIENCE,0.0,1.0,0.0
Natural Intelligence,Natural Intelligence,0.0,1.0,0.0
Revista de Enfermeria,Revista de Enfermeria,0.0,1.0,0.0
1539-8412,JOURNAL OF GERIATRIC PHYSICAL THERAPY,0.0,1.0,0.0
0035-9238,JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES A-STATISTICS IN SOCIETY,0.0,2.0,0.0
R package version 1. 5-27,R package version 1. 5-27,0.0,1.0,0.0
Stat Sci,Stat Sci,0.0,2.0,0.0
0745-7138,JOURNAL OF MICROCOMPUTER APPLICATIONS,0.0,1.0,0.0
0303-6995,JOURNAL OF NEURAL TRANSMISSION-SUPPLEMENT,0.0,2.0,0.0
Multimodal Brain Image Analysis,Multimodal Brain Image Analysis,0.0,1.0,0.0
Dimensional Proprotional System: An Approach to Cerebral Imaging,Dimensional Proprotional System: An Approach to Cerebral Imaging,0.0,1.0,0.0
"World Academy of Science, Engineering & Technology","World Academy of Science, Engineering & Technology",0.0,1.0,0.0
0231-5882,GENERAL PHYSIOLOGY AND BIOPHYSICS,0.0,2.0,0.0
0018-926X,IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION,0.0,4.0,0.0
The Japanse Bio-Electrical And Physical Stimulation Research Society,The Japanse Bio-Electrical And Physical Stimulation Research Society,0.0,1.0,0.0
0021-8901,JOURNAL OF APPLIED ECOLOGY,0.0,1.0,0.0
0003-455X,ANNALES ZOOLOGICI FENNICI,0.0,1.0,0.0
0253-1933,REVUE SCIENTIFIQUE ET TECHNIQUE DE L OFFICE INTERNATIONAL DES EPIZOOTIES,0.0,3.0,0.0
0030-2465,ONDERSTEPOORT JOURNAL OF VETERINARY RESEARCH,0.0,1.0,0.0
Canadian Applied Mathematics Quarterly,Canadian Applied Mathematics Quarterly,0.0,1.0,0.0
Koedoe,Koedoe,0.0,1.0,0.0
0022-3417,JOURNAL OF PATHOLOGY,0.0,7.0,0.0
0187-6236,ATMOSFERA,0.0,1.0,0.0
0925-9902,JOURNAL OF INTELLIGENT INFORMATION SYSTEMS,0.0,2.0,0.0
World Applied Sciences Journal,World Applied Sciences Journal,0.0,2.0,0.0
Revista Investigaci on Operacional,Revista Investigaci on Operacional,0.0,1.0,0.0
0028-3886,NEUROLOGY INDIA,0.0,1.0,0.0
0906-7590,ECOGRAPHY,0.0,1.0,0.0
0031-3025,PATHOLOGY,0.0,2.0,0.0
0362-4803,JOURNAL OF LABELLED COMPOUNDS & RADIOPHARMACEUTICALS,0.0,1.0,0.0
0008-4034,CANADIAN JOURNAL OF CHEMICAL ENGINEERING,0.0,1.0,0.0
1368-8375,ORAL ONCOLOGY,0.0,2.0,0.0
Int. J. Advance. Soft Comput. Appl,Int. J. Advance. Soft Comput. Appl,0.0,1.0,0.0
1004-4132,JOURNAL OF SYSTEMS ENGINEERING AND ELECTRONICS,0.0,1.0,0.0
Computer Recognition,Computer Recognition,0.0,1.0,0.0
0269-2139,PROTEIN ENGINEERING,0.0,2.0,0.0
Proceedings. International Conference on Intelligent Systems for Molecular Biology,Proceedings. International Conference on Intelligent Systems for Molecular Biology,0.0,4.0,0.0
1471-2237,BMC STRUCTURAL BIOLOGY,0.0,5.0,0.0
0733-9445,JOURNAL OF STRUCTURAL ENGINEERING-ASCE,0.0,1.0,0.0
Anesthesiology Clinics of North America,Anesthesiology Clinics of North America,0.0,1.0,0.0
Seminars in Anesthesia,Seminars in Anesthesia,0.0,1.0,0.0
Wavelets and Statistics,Wavelets and Statistics,0.0,1.0,0.0
Indian Journal of Anaesthesia,Indian Journal of Anaesthesia,0.0,1.0,0.0
European Journal of Anaesthesiology (EJA),European Journal of Anaesthesiology (EJA),0.0,1.0,0.0
1552-3098,IEEE TRANSACTIONS ON ROBOTICS,0.0,5.0,0.0
1073-0516,ACM TRANSACTIONS ON COMPUTER-HUMAN INTERACTION,0.0,1.0,0.0
2234-7593,INTERNATIONAL JOURNAL OF PRECISION ENGINEERING AND MANUFACTURING,0.0,2.0,0.0
International Journal of Automation and Smart Technology,International Journal of Automation and Smart Technology,0.0,1.0,0.0
Journal of Educational Evaluation for Health Professions,Journal of Educational Evaluation for Health Professions,0.0,1.0,0.0
Hellenic Journal of Surgery,Hellenic Journal of Surgery,0.0,1.0,0.0
Virtual and Physical Prototyping,Virtual and Physical Prototyping,0.0,1.0,0.0
1561-8625,ASIAN JOURNAL OF CONTROL,0.0,1.0,0.0
1478-5951,INTERNATIONAL JOURNAL OF MEDICAL ROBOTICS AND COMPUTER ASSISTED SURGERY,0.0,2.0,0.0
Nanoscience and Nanotechnology,Nanoscience and Nanotechnology,0.0,1.0,0.0
0093-934X,BRAIN AND LANGUAGE,0.0,8.0,0.0
1471-2202,BMC NEUROSCIENCE,0.0,3.0,0.0
0090-6905,JOURNAL OF PSYCHOLINGUISTIC RESEARCH,0.0,1.0,0.0
0095-4470,JOURNAL OF PHONETICS,0.0,1.0,0.0
0010-0277,COGNITION,0.0,1.0,0.0
1750-0443,MICRO & NANO LETTERS,0.0,1.0,0.0
1300-686X,MATHEMATICAL & COMPUTATIONAL APPLICATIONS,0.0,1.0,0.0
1687-2770,BOUNDARY VALUE PROBLEMS,0.0,1.0,0.0
0093-6413,MECHANICS RESEARCH COMMUNICATIONS,0.0,2.0,0.0
0354-9836,THERMAL SCIENCE,0.0,4.0,0.0
0001-5970,ACTA MECHANICA,0.0,1.0,0.0
0334-0082,INTERNATIONAL JOURNAL OF TURBO & JET-ENGINES,0.0,1.0,0.0
0894-9166,ACTA MECHANICA SOLIDA SINICA,0.0,1.0,0.0
0263-8223,COMPOSITE STRUCTURES,0.0,1.0,0.0
0253-4827,APPLIED MATHEMATICS AND MECHANICS-ENGLISH EDITION,0.0,2.0,0.0
0167-8019,ACTA APPLICANDAE MATHEMATICAE,0.0,1.0,0.0
1567-1739,CURRENT APPLIED PHYSICS,0.0,1.0,0.0
1563-5147,MATHEMATICAL PROBLEMS IN ENGINEERING,0.0,1.0,0.0
1746-0913,FUTURE MICROBIOLOGY,0.0,1.0,0.0
0160-4120,ENVIRONMENT INTERNATIONAL,0.0,1.0,0.0
0026-461X,MINERALOGICAL MAGAZINE,0.0,1.0,0.0
1392-6292,MATHEMATICAL MODELLING AND ANALYSIS,0.0,1.0,0.0
1476-072X,INTERNATIONAL JOURNAL OF HEALTH GEOGRAPHICS,0.0,2.0,0.0
JOURNAL OF TROPICAL MEDICINE,JOURNAL OF TROPICAL MEDICINE,0.0,1.0,0.0
Comput. Math. Meth. Med.,Comput. Math. Meth. Med.,0.0,1.0,0.0
Global Journal of Science Frontier Research Mathematics and Decision Sciences,Global Journal of Science Frontier Research Mathematics and Decision Sciences,0.0,1.0,0.0
J. Dynam. Differen. Equat.,J. Dynam. Differen. Equat.,0.0,2.0,0.0
Journal of Mathematical Analysis and Applications,Journal of Mathematical Analysis and Applications,0.0,1.0,0.0
1009-6124,JOURNAL OF SYSTEMS SCIENCE & COMPLEXITY,0.0,1.0,0.0
1064-1866,JOURNAL OF MAGNETIC RESONANCE SERIES B,0.0,1.0,0.0
0273-0979,BULLETIN OF THE AMERICAN MATHEMATICAL SOCIETY,0.0,2.0,0.0
0249-6305,COMPTES RENDUS DE L ACADEMIE DES SCIENCES SERIE II,0.0,1.0,0.0
0747-7171,JOURNAL OF SYMBOLIC COMPUTATION,0.0,1.0,0.0
IEEE Transactions on Signal Processing,IEEE Transactions on Signal Processing,0.0,2.0,0.0
